fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,starter,shots_total,shots_on,goals,assists,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1035338,62,Sheffield Utd,152969,Luke Thomas,,14,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035338,62,Sheffield Utd,19090,George Baldock,,2,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035338,62,Sheffield Utd,19302,Ben Osborn,,23,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035338,62,Sheffield Utd,138828,Yasser Larouci,,27,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035338,62,Sheffield Utd,304161,Benie Traore,,11,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035339,40,Liverpool,280,Alisson,90,1,G,7.3,False,True,,,,,37,,36,,,,,,,,,,0,0
1035339,40,Liverpool,283,Trent Alexander-Arnold,90,66,D,9.2,False,True,3,,,,88,6,69,3,,2,10,8,3,3,1,,0,0
1035339,40,Liverpool,1145,Ibrahima Konaté,90,5,D,7.9,False,True,4,1,,,106,1,94,2,,,7,5,,,1,,0,0
1035339,40,Liverpool,290,Virgil van Dijk,90,4,D,7.9,True,True,2,2,,,84,1,71,3,,2,8,6,,,,2,0,0
1035339,40,Liverpool,1600,Konstantinos Tsimikas,90,21,D,7.6,False,True,,,,,31,3,25,3,1,2,11,4,2,,1,1,0,0
1035339,40,Liverpool,1096,Dominik Szoboszlai,61,8,M,7.0,False,True,1,,,,40,,31,2,,1,4,3,1,1,,,0,0
1035339,40,Liverpool,8500,Wataru Endo,90,3,M,7.3,False,True,,,,,62,,55,4,,1,17,9,2,1,3,4,1,0
1035339,40,Liverpool,542,Ryan Gravenberch,61,38,M,7.2,False,True,1,,,,23,2,20,1,,,9,4,1,1,1,2,0,0
1035339,40,Liverpool,306,Mohamed Salah,90,11,F,7.9,False,True,4,4,,,54,5,37,1,,,8,2,2,1,,1,0,0
1035339,40,Liverpool,51617,Darwin Núñez,78,9,F,7.0,False,True,1,,,,10,4,8,1,,,6,2,1,1,,1,1,0
1035339,40,Liverpool,2489,Luis Díaz,78,7,F,7.0,False,True,,,,,26,5,24,1,,,12,5,3,,1,,0,0
1035339,40,Liverpool,284,Joe Gomez,29,2,D,6.9,False,False,1,,,,20,1,18,,,,2,,,,,2,0,0
1035339,40,Liverpool,247,Cody Gakpo,29,18,F,6.3,False,False,2,,,,16,1,13,,,,,,,,,,0,0
1035339,40,Liverpool,293,Curtis Jones,12,17,M,6.7,False,False,1,,,,3,,3,1,,,3,1,,,,,0,0
1035339,40,Liverpool,19035,Harvey Elliott,12,19,M,6.9,False,False,1,1,,,7,,6,2,,,3,2,,,,,0,0
1035339,40,Liverpool,18812,Adrián,,13,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035339,40,Liverpool,281,Caoimhin Kelleher,,62,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035339,40,Liverpool,158698,Jarell Quansah,,78,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035339,40,Liverpool,287109,James McConnell,,53,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035339,40,Liverpool,180317,Conor Bradley,,84,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035339,33,Manchester United,526,André Onana,90,24,G,8.9,False,True,,,,,43,,27,,,,1,1,,,,,0,0
1035339,33,Manchester United,886,Diogo Dalot,90,20,D,7.3,False,True,,,,,28,1,17,3,1,1,6,5,,,,,2,1
1035339,33,Manchester United,18772,Jonny Evans,90,35,D,7.3,False,True,,,,,22,,17,1,2,,4,3,,,2,,0,0
1035339,33,Manchester United,742,Raphaël Varane,90,19,D,7.9,False,True,,,,,35,,28,,2,3,4,4,,,,,0,0
1035339,33,Manchester United,891,Luke Shaw,90,23,D,7.5,False,True,,,,,34,,27,1,3,1,8,2,,,,1,1,0
1035339,33,Manchester United,284322,Kobbie Mainoo,82,37,M,7.2,False,True,,,,,19,,17,2,3,1,8,4,,,2,1,1,0
1035339,33,Manchester United,74,Sofyan Amrabat,90,4,M,6.2,False,True,,,,,33,,21,,1,,8,1,1,,1,2,1,0
1035339,33,Manchester United,9971,Antony,82,21,M,6.9,False,True,,,,,24,1,15,7,,,17,9,3,1,1,,0,0
1035339,33,Manchester United,903,Scott McTominay,90,39,M,7.5,True,True,1,,,,28,2,20,3,1,1,17,12,5,2,2,,0,0
1035339,33,Manchester United,284324,Alejandro Garnacho,71,17,M,6.2,False,True,2,,,,10,,8,,,,7,1,2,,1,1,0,0
1035339,33,Manchester United,288006,Rasmus Højlund,90,11,F,6.2,False,True,2,1,,,7,,6,,,,7,2,,,2,,0,0
1035339,33,Manchester United,909,Marcus Rashford,19,10,F,6.7,False,False,,,,,3,,3,,,,2,1,,,1,1,1,0
1035339,33,Manchester United,180560,Hannibal Mejbri,8,46,M,6.2,False,False,,,,,4,,1,,,,6,2,,,1,2,0,0
1035339,33,Manchester United,70078,Facundo Pellistri,8,28,M,6.5,False,False,,,,,3,,2,,,,5,2,2,1,,,0,0
1035339,33,Manchester United,50132,Altay Bayındır,,1,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035339,33,Manchester United,288112,Willy Kambwala,,53,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035339,33,Manchester United,739,Sergio Reguilón,,15,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035339,33,Manchester United,18846,Aaron Wan-Bissaka,,29,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035339,33,Manchester United,303010,Daniel Gore,,44,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035339,33,Manchester United,547,Donny van de Beek,,34,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035340,50,Manchester City,617,Ederson,90,31,G,6.2,False,True,,,,,19,,17,,,,1,,,,,1,1,0
1035340,50,Manchester City,627,Kyle Walker,90,2,D,7.3,True,True,,,,,114,1,107,1,1,1,6,3,2,1,1,,0,0
1035340,50,Manchester City,567,Rúben Dias,90,3,D,8.2,False,True,2,,,,181,1,174,2,,1,5,5,,,,,0,0
1035340,50,Manchester City,18861,Nathan Aké,90,6,D,7.2,False,True,1,,,,116,1,112,1,,,5,4,,,2,1,0,0
1035340,50,Manchester City,129033,Joško Gvardiol,90,24,D,7.0,False,True,3,3,,,43,1,36,,,1,10,3,,,1,4,0,0
1035340,50,Manchester City,284230,Rico Lewis,89,82,M,7.9,False,True,2,2,1,,42,4,39,,1,,6,1,,,1,1,0,0
1035340,50,Manchester City,44,Rodri,90,16,M,7.5,False,True,1,,,,106,1,90,5,,,11,8,1,1,,2,0,0
1035340,50,Manchester City,636,Bernardo Silva,90,20,M,7.5,False,True,2,2,,,70,1,62,2,,,6,3,2,1,,,0,0
1035340,50,Manchester City,631,Phil Foden,90,47,M,6.9,False,True,1,,,1,33,1,30,1,,,10,5,2,1,3,1,0,0
1035340,50,Manchester City,19187,Jack Grealish,90,10,M,7.6,False,True,1,1,1,,65,2,57,1,,,9,4,2,2,1,,0,0
1035340,50,Manchester City,6009,Julián Álvarez,90,19,F,6.3,False,True,1,1,,,28,2,27,,,,7,1,,,,2,0,0
1035340,50,Manchester City,626,John Stones,1,5,D,,False,False,,,,,1,,,,,,,,,,,,0,0
1035340,50,Manchester City,25004,Stefan Ortega,,18,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035340,50,Manchester City,5,Manuel Akanji,,25,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035340,50,Manchester City,2291,Mateo Kovačić,,8,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035340,50,Manchester City,23,Sergio Gómez,,21,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035340,50,Manchester City,41621,Matheus Nunes,,27,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035340,50,Manchester City,278133,Oscar Bobb,,52,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035340,50,Manchester City,328097,Mahamadou Susoho,,76,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035340,50,Manchester City,19130,Kalvin Phillips,,4,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035340,52,Crystal Palace,19088,Dean Henderson,90,30,G,7.9,False,True,,,,,29,,13,,,,,,,,,,0,0
1035340,52,Crystal Palace,18862,Nathaniel Clyne,89,17,D,6.5,False,True,,,,,29,,19,,,1,,,,,,,0,0
1035340,52,Crystal Palace,18847,Joel Ward,34,2,D,6.5,True,True,,,,,8,,4,,1,,2,1,,,,,0,0
1035340,52,Crystal Palace,2729,Joachim Andersen,90,16,D,6.0,False,True,,,,,47,,36,,,2,5,2,1,,1,1,1,0
1035340,52,Crystal Palace,67971,Marc Guéhi,90,6,D,6.9,False,True,,,,,44,1,37,1,2,,8,5,2,1,3,2,0,0
1035340,52,Crystal Palace,182201,Tyrick Mitchell,90,3,D,6.3,False,True,,,,,13,,8,3,,,5,4,,,,1,0,0
1035340,52,Crystal Palace,19617,Michael Olise,90,7,M,7.9,False,True,2,1,1,,36,2,31,2,,1,17,10,4,3,5,2,0,0
1035340,52,Crystal Palace,126949,Chris Richards,90,26,M,6.5,False,True,,,,,22,,18,2,1,1,5,2,,,,,0,0
1035340,52,Crystal Palace,18853,Jaïro Riedewald,80,44,M,6.2,False,True,,,,,18,,15,1,,,3,1,,,,1,0,0
1035340,52,Crystal Palace,18843,Jeffrey Schlupp,81,15,M,6.9,False,True,,,,1,7,1,6,2,1,1,7,2,,,,,0,0
1035340,52,Crystal Palace,25927,Jean-Philippe Mateta,90,14,F,7.9,False,True,1,1,1,,15,,13,1,,,13,7,3,2,2,1,0,0
1035340,52,Crystal Palace,304320,David Ozoh,56,52,M,6.6,False,False,,,,,11,,10,2,,,5,3,1,1,,,0,0
1035340,52,Crystal Palace,152418,Naouirou Ahamada,10,29,M,6.3,False,False,,,,,4,,4,,,,,,,,,,0,0
1035340,52,Crystal Palace,311157,Matheus França,9,11,F,6.7,False,False,,,,,1,,1,,,,4,1,1,1,,1,0,0
1035340,52,Crystal Palace,19586,Eberechi Eze,1,10,M,,False,False,,,,,1,,1,,,,2,1,1,,1,,0,0
1035340,52,Crystal Palace,19684,Remi Matthews,,31,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035340,52,Crystal Palace,18844,James Tomkins,,5,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035340,52,Crystal Palace,284493,Tayo Adaramola,,45,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035340,52,Crystal Palace,328808,Malcolm Ebiowei,,23,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035340,52,Crystal Palace,304319,Ademola Ola-Adebomi,,53,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035341,34,Newcastle,18886,Martin Dúbravka,90,1,G,7.6,False,True,,,,,10,,10,,,,,,,,,,0,0
1035341,34,Newcastle,158694,Valentino Livramento,84,21,D,7.9,False,True,,,,,62,2,59,,,3,2,2,1,1,,,0,0
1035341,34,Newcastle,18894,Jamaal Lascelles,90,6,D,7.5,True,True,,,,,96,,87,,,,10,9,,,,1,0,0
1035341,34,Newcastle,2806,Fabian Schär,14,5,D,6.7,False,True,1,,,,11,,9,,,,,,,,,,0,0
1035341,34,Newcastle,18961,Dan Burn,84,33,D,8.0,False,True,2,2,1,,73,,64,1,,4,9,8,,,,1,0,0
1035341,34,Newcastle,18901,Sean Longstaff,90,36,M,7.3,False,True,2,1,,,55,2,52,1,,,8,4,3,1,2,,0,0
1035341,34,Newcastle,10135,Bruno Guimarães,90,39,M,9.2,False,True,2,1,,1,118,5,106,,,,14,9,6,4,5,1,0,0
1035341,34,Newcastle,723,Joelinton,36,7,M,6.2,False,True,,,,,13,,11,,,,1,,,,,,0,0
1035341,34,Newcastle,2507,Miguel Almirón,90,24,F,8.2,False,True,2,1,1,,72,3,65,3,,,8,4,4,1,,1,0,0
1035341,34,Newcastle,2939,Callum Wilson,90,9,F,6.9,False,True,2,1,,,8,1,5,,,,15,4,6,1,3,1,0,0
1035341,34,Newcastle,138787,Anthony Gordon,84,10,F,8.0,False,True,4,1,,1,33,4,29,2,,1,5,3,3,1,,,0,0
1035341,34,Newcastle,2855,Emil Krafth,76,17,D,8.3,False,False,1,,,,65,3,59,3,,,9,6,1,1,2,1,0,0
1035341,34,Newcastle,328105,Lewis Miley,54,67,M,7.6,False,False,2,2,1,,35,2,30,,,,3,1,2,1,,1,0,0
1035341,34,Newcastle,284492,Lewis Hall,13,20,D,6.2,False,False,,,,,9,,8,1,,,3,1,2,,,,0,0
1035341,34,Newcastle,38734,Sven Botman,13,4,D,6.6,False,False,,,,,28,1,27,,,,,,,,,,0,0
1035341,34,Newcastle,18903,Matt Ritchie,13,11,M,7.0,False,False,2,1,,,8,,8,,,,,,,,,,0,0
1035341,34,Newcastle,44912,Mark Gillespie,,29,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035341,34,Newcastle,1972,Loris Karius,,18,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035341,34,Newcastle,318056,Alex Murphy,,54,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035341,34,Newcastle,18892,Paul Dummett,,3,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035341,36,Fulham,1438,Bernd Leno,90,17,G,7.3,False,True,,,,,35,,12,,,,,,,,,,0,0
1035341,36,Fulham,2920,Timothy Castagne,61,21,D,6.3,False,True,,,,,19,1,16,1,,,2,2,,,1,,0,0
1035341,36,Fulham,19145,Tosin Adarabioyo,90,4,D,6.3,False,True,,,,,30,,18,4,1,1,9,6,1,1,,1,0,0
1035341,36,Fulham,18814,Issa Diop,90,31,D,6.7,False,True,,,,,24,,22,2,2,,6,3,,,,2,0,0
1035341,36,Fulham,19549,Antonee Robinson,90,33,D,7.0,False,True,,,,,27,2,20,3,1,7,7,4,2,,1,,0,0
1035341,36,Fulham,41104,João Palhinha,76,26,M,6.6,False,True,1,1,,,15,,12,4,,1,10,6,,,2,1,1,0
1035341,36,Fulham,19025,Tom Cairney,76,10,M,7.0,True,True,1,1,,,31,,29,2,,1,7,6,2,2,1,,0,0
1035341,36,Fulham,19221,Harry Wilson,90,8,M,6.6,False,True,,,,,23,,20,,2,1,3,1,1,,1,,0,0
1035341,36,Fulham,899,Andreas Pereira,61,18,M,6.6,False,True,1,,,,16,,13,1,1,,5,1,,,,,0,0
1035341,36,Fulham,1455,Alex Iwobi,77,22,M,6.0,False,True,1,1,,,23,,21,1,,,12,1,2,,,2,0,0
1035341,36,Fulham,2887,Raúl Jiménez,22,7,F,3.6,False,True,1,1,,,7,,5,,,,6,,,,,2,0,1
1035341,36,Fulham,657,Kenny Tete,29,2,D,6.5,False,False,,,,,9,1,8,3,,,5,3,1,,,,0,0
1035341,36,Fulham,195106,Rodrigo Muniz,29,19,F,6.7,False,False,1,,,,3,,1,,,,8,2,,,1,,0,0
1035341,36,Fulham,2823,Saša Lukić,14,28,M,6.7,False,False,,,,,12,1,12,,,,4,,,,,2,0,0
1035341,36,Fulham,19004,Bobby Decordova-Reid,13,14,F,6.3,False,False,,,,,3,,3,,,1,1,,,,,1,1,0
1035341,36,Fulham,19480,Harrison Reed,14,6,M,6.7,False,False,,,,,10,,9,1,,,2,1,,,,1,0,0
1035341,36,Fulham,19657,Marek Rodák,,1,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035341,36,Fulham,105,Fodé Ballo-Touré,,12,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035341,36,Fulham,2294,Willian,,20,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035341,36,Fulham,104,Carlos Vinícius,,30,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035342,65,Nottingham Forest,50999,Matt Turner,90,1,G,6.9,False,True,,,,,20,,14,,,,,,,,,,0,0
1035342,65,Nottingham Forest,18739,Willy Boly,68,30,D,7.2,False,True,1,,,,17,2,10,3,1,1,11,8,1,1,,,0,0
1035342,65,Nottingham Forest,363695,Murillo,90,40,D,6.7,False,True,1,,,,30,,23,3,1,,12,3,2,,,2,1,0
1035342,65,Nottingham Forest,25916,Moussa Niakhaté,90,19,D,6.9,False,True,,,,,25,1,19,3,,1,8,5,1,1,1,2,0,0
1035342,65,Nottingham Forest,138780,Neco Williams,90,7,M,7.2,False,True,1,,,,26,,14,10,,,15,11,1,,,2,0,0
1035342,65,Nottingham Forest,19305,Ryan Yates,90,22,M,7.0,True,True,,,,,29,,21,4,1,1,22,12,,,5,4,0,0
1035342,65,Nottingham Forest,24882,Orel Mangala,83,5,M,6.3,False,True,,,,,29,,24,2,1,,7,3,,,1,2,0,0
1035342,65,Nottingham Forest,2991,Cheikhou Kouyaté,68,8,M,6.5,False,True,,,,,10,,7,3,,,9,4,,,1,1,0,0
1035342,65,Nottingham Forest,17365,Harry Toffolo,90,15,M,6.9,False,True,2,1,,,16,1,12,,,2,4,3,1,1,,1,1,0
1035342,65,Nottingham Forest,153430,Anthony Elanga,90,21,F,6.9,False,True,1,,,,13,3,8,1,,,10,2,3,,,1,0,0
1035342,65,Nottingham Forest,18746,Morgan Gibbs-White,90,10,F,7.0,False,True,2,,,,14,1,13,,,,10,4,3,,2,1,0,0
1035342,65,Nottingham Forest,275170,Danilo,22,28,M,6.9,False,False,1,,,,11,,10,,,,,,,,,,0,0
1035342,65,Nottingham Forest,18931,Chris Wood,22,11,F,6.3,False,False,,,,,,1,,,,,4,,,,,,0,0
1035342,65,Nottingham Forest,2298,Callum Hudson-Odoi,16,14,F,6.6,False,False,,,,,4,1,4,,,,3,1,1,1,,,0,0
1035342,65,Nottingham Forest,557,Odysseas Vlachodimos,,23,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035342,65,Nottingham Forest,147835,Andrew Omobamidele,,32,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035342,65,Nottingham Forest,2468,Gonzalo Montiel,,29,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035342,65,Nottingham Forest,2771,Ola Aina,,43,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035342,65,Nottingham Forest,6056,Nicolás Domínguez,,16,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035342,65,Nottingham Forest,305,Divock Origi,,27,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035342,47,Tottenham,31354,Guglielmo Vicario,90,13,G,7.3,False,True,,,,,27,,23,,,,1,1,,,,,0,0
1035342,47,Tottenham,47519,Pedro Porro,90,23,D,7.6,False,True,1,,,,74,3,61,2,,3,7,3,,,1,,0,0
1035342,47,Tottenham,30776,Cristian Romero,90,17,D,7.7,False,True,,,,,81,,75,2,2,,8,6,,,1,1,0,0
1035342,47,Tottenham,164,Ben Davies,90,33,D,7.9,False,True,1,,,,102,,94,2,1,,15,10,2,1,2,2,1,0
1035342,47,Tottenham,204039,Destiny Udogie,90,38,D,6.9,False,True,,,,,36,1,33,3,1,,15,7,,,2,2,1,0
1035342,47,Tottenham,237129,Pape Matar Sarr,90,29,M,6.9,False,True,,,,,62,,56,1,,,14,7,4,2,1,2,1,0
1035342,47,Tottenham,18968,Yves Bissouma,70,8,M,6.3,False,True,,,,,47,,39,3,,,7,5,1,,1,,0,1
1035342,47,Tottenham,129711,Brennan Johnson,32,22,M,6.6,False,True,1,1,,,4,,4,,,1,2,,,,,,0,0
1035342,47,Tottenham,30435,Dejan Kulusevski,89,21,M,8.9,False,True,2,2,1,1,30,3,28,2,,,11,4,4,2,,1,0,0
1035342,47,Tottenham,186,Heung-min Son,88,7,M,6.9,True,True,2,2,,,36,1,30,,1,,16,6,6,2,4,2,1,0
1035342,47,Tottenham,2413,Richarlison,72,9,F,7.5,False,True,1,1,1,,10,,9,2,,1,7,4,,,1,,0,0
1035342,47,Tottenham,180,Oliver Skipp,58,4,M,6.7,False,False,,,,,23,1,20,1,,,7,2,,,1,1,0,0
1035342,47,Tottenham,2735,Pierre-Emile Højbjerg,18,5,M,6.9,False,False,,,,,13,1,13,1,,,3,2,1,,,,0,0
1035342,47,Tottenham,1566,Emerson Royal,11,12,D,6.7,False,False,,,,,2,,1,,,,2,2,,,1,,0,0
1035342,47,Tottenham,311344,Alejo Veliz,1,36,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035342,47,Tottenham,18932,Fraser Forster,,20,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035342,47,Tottenham,311817,Alfie Dorrington,,65,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035342,47,Tottenham,175,Eric Dier,,15,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035342,47,Tottenham,293163,Jamie Donley,,63,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035342,47,Tottenham,2061,Bryan Gil,,11,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035343,48,West Ham,2997,Łukasz Fabiański,90,1,G,7.7,False,True,,,,,28,,18,,,,,,,,,,0,0
1035343,48,West Ham,1231,Vladimír Coufal,89,5,D,7.0,False,True,,,,,33,1,28,1,1,2,10,3,,,,5,1,0
1035343,48,West Ham,2726,Kurt Zouma,90,4,D,7.2,True,True,,,,,34,,30,1,1,2,7,4,,,1,1,1,0
1035343,48,West Ham,21694,Nayef Aguerd,90,27,D,7.3,False,True,1,,,,49,,37,1,1,,6,4,,,,,0,0
1035343,48,West Ham,2284,Emerson Palmieri,90,33,D,7.5,False,True,,,,,43,1,37,4,,1,11,6,5,2,,,0,0
1035343,48,West Ham,1243,Tomáš Souček,90,28,M,7.0,False,True,,,,,39,,30,,3,,8,5,,,1,2,0,0
1035343,48,West Ham,2869,Edson Álvarez,70,19,M,6.9,False,True,,,,,38,,30,1,1,,7,4,,,,,0,0
1035343,48,West Ham,15911,Mohammed Kudus,87,14,M,8.6,False,True,2,2,2,,32,1,22,2,,1,27,14,7,5,5,1,0,0
1035343,48,West Ham,2938,James Ward-Prowse,90,7,M,7.2,False,True,2,1,,,45,1,39,1,,2,5,2,,,,1,0,0
1035343,48,West Ham,1646,Lucas Paquetá,87,10,M,9.2,False,True,2,,,3,50,6,40,3,,,19,12,5,4,3,,0,0
1035343,48,West Ham,19428,Jarrod Bowen,90,20,F,7.3,False,True,2,1,1,,23,,15,1,,2,14,7,2,1,3,1,0,0
1035343,48,West Ham,1697,Pablo Fornals,20,8,M,6.7,False,False,,,,,12,,10,1,,,3,1,,,,,0,0
1035343,48,West Ham,284409,Divin Mubama,11,45,F,6.3,False,False,,,,,3,,3,,,,3,1,,,1,,0,0
1035343,48,West Ham,18955,Danny Ings,11,18,F,6.6,False,False,,,,,3,,3,1,,,3,2,,,1,,0,0
1035343,48,West Ham,261,Thilo Kehrer,1,24,D,,False,False,,,,,1,,1,1,,,2,1,,,,1,1,0
1035343,48,West Ham,253,Alphonse Aréola,,23,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035343,48,West Ham,1445,Konstantinos Mavropanos,,15,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035343,48,West Ham,18817,Angelo Ogbonna,,21,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035343,48,West Ham,18813,Aaron Cresswell,,3,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035343,48,West Ham,19361,Saïd Benrahma,,22,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035343,39,Wolves,19341,Daniel Bentley,90,25,G,5.9,False,True,,,,,27,,20,,,,,,,,,,0,0
1035343,39,Wolves,18744,Max Kilman,90,23,D,6.9,True,True,,,,,71,2,62,4,,1,11,8,1,1,1,2,0,0
1035343,39,Wolves,19147,Craig Dawson,90,15,D,6.7,False,True,1,,,,48,,40,1,2,,12,6,,,2,2,0,0
1035343,39,Wolves,41606,Toti Gomes,70,24,D,6.6,False,True,,,,,40,,31,3,1,,13,7,1,1,,3,1,0
1035343,39,Wolves,130,Nélson Semedo,80,22,M,6.9,False,True,,,,,44,2,38,3,,,11,5,2,1,,2,0,0
1035343,39,Wolves,18947,Mario Lemina,80,5,M,6.9,False,True,2,1,,,54,,50,3,,,9,5,1,1,,,0,0
1035343,39,Wolves,195103,João Gomes,90,8,M,6.9,False,True,,,,,65,1,61,4,,,14,7,1,,1,1,0,0
1035343,39,Wolves,20665,Jean-Ricner Bellegarde,90,27,M,7.2,False,True,1,,,,31,1,25,2,1,1,20,11,2,2,5,1,0,0
1035343,39,Wolves,24888,Hee-Chan Hwang,90,11,F,6.3,False,True,,,,,28,,21,1,,,10,1,1,,,2,0,0
1035343,39,Wolves,1165,Matheus Cunha,90,12,F,7.2,False,True,3,2,,,42,3,33,1,,,12,3,3,1,1,1,0,0
1035343,39,Wolves,2056,Pablo Sarabia,90,21,F,7.2,False,True,,,,,52,3,40,2,,,8,4,2,1,1,1,0,0
1035343,39,Wolves,21138,Rayan Aït Nouri,20,3,D,6.2,False,False,,,,,15,,14,1,,,3,1,,,,,0,0
1035343,39,Wolves,18742,Matt Doherty,10,2,D,6.3,False,False,,,,,11,,10,,,,2,1,,,,,0,0
1035343,39,Wolves,144732,Tommy Doyle,10,20,M,6.6,False,False,,,,,13,,11,,,,,,,,,,0,0
1035343,39,Wolves,82855,Tom King,,40,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035343,39,Wolves,280687,Hugo Bueno,,17,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035343,39,Wolves,135334,Santiago Bueno,,4,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035343,39,Wolves,157912,Boubacar Traoré,,6,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035343,39,Wolves,7722,Saša Kalajdžić,,18,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035343,39,Wolves,129791,Fábio Silva,,9,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035344,66,Aston Villa,19599,Emiliano Martínez,90,1,G,6.6,False,True,,,,,27,,26,,,,,,,,,,0,0
1035344,66,Aston Villa,19298,Matty Cash,90,2,D,7.3,False,True,,,,,83,2,69,4,1,,16,10,3,1,1,1,1,0
1035344,66,Aston Villa,19354,Ezri Konsa,90,4,D,7.2,False,True,1,,,,100,,95,,,2,5,4,,,2,,0,0
1035344,66,Aston Villa,133,Clément Lenglet,90,17,D,6.9,False,True,,,,,115,1,105,2,,,9,3,,,1,2,0,0
1035344,66,Aston Villa,2724,Lucas Digne,74,12,D,6.9,False,True,1,,,,37,,33,,,,4,2,,,,,0,0
1035344,66,Aston Villa,983,Leon Bailey,81,31,M,6.7,False,True,1,,,,27,2,24,,,,13,4,3,,3,2,1,0
1035344,66,Aston Villa,19191,John McGinn,90,7,M,6.9,True,True,,,,,79,2,67,1,,,13,3,2,1,1,,0,0
1035344,66,Aston Villa,47522,Douglas Luiz,90,6,M,7.9,False,True,,,,1,88,2,82,2,,2,14,9,,,2,3,0,0
1035344,66,Aston Villa,19192,Jacob Ramsey,90,41,M,6.9,False,True,,,,,41,,32,1,,,11,5,,,3,1,0,0
1035344,66,Aston Villa,277,Moussa Diaby,74,19,F,6.6,False,True,1,1,,,24,,18,,,,14,5,7,2,2,,0,0
1035344,66,Aston Villa,19366,Ollie Watkins,90,11,F,6.9,False,True,2,1,,,11,1,8,,,,9,1,,,,1,0,0
1035344,66,Aston Villa,47547,Álex Moreno,16,15,D,6.2,False,False,1,1,,,14,,12,,,,3,2,1,,1,,0,0
1035344,66,Aston Villa,13489,Jhon Durán,16,24,F,6.5,False,False,,,,,6,1,3,,,,4,1,1,,,1,0,0
1035344,66,Aston Villa,786,Nicolò Zaniolo,9,22,M,7.2,False,False,1,1,1,,4,,3,1,,,5,2,1,,,,1,0
1035344,66,Aston Villa,138937,Filip Marschall,,42,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035344,66,Aston Villa,19016,Calum Chambers,,16,D,,False,False,,,,,,,,,,,,,,,,,0,0
